0.0,1.040099065512191,1.0338335880729832,1.0,1.0338335880729832,1.0091893712561792,29.549397121643153,29.549397121643153,25.004343134793494,27.198483850517988,9.627275570713088,27.271191298179616,27.271191298179616,29.371383443599978,29.706099686220472,9.479391738086415,9.341116466201964,32.80386963742514,32.661786199224984,32.661786199224984,32.661786199224984,32.661786199224984,32.661786199224984,38.62870873115499,38.62870873115499,1.0350866836090988,3.2330538045189563,1.1850402834055627,8.60922300414865,9.626022316554527,8.60922300414865,9.032400175690901,9.032400175690901,33.57154319848044,33.990277861212206,34.76924816163049,33.71362852540493,29.31706011293582,28.496365194784516,28.496365194784516,2.382179030025312,7.211044186231251,11.062684405990579,4.320367701317423,10.770252922693146,11.334229045237258,24.566024844436587,24.566024844436587,29.95222790536597,30.466216684274524,11.931631044757534,29.647179479845782,29.8352228690764,31.109752792794243,19.593878548088416,1.9937124744611294,5.845059009569096,40.771879463751155,38.72817577853097,38.68220359581363,37.94665287185476,36.17049763576844,36.70542895029938,46.50627779558959,43.287933863494935,3.4556948514365913,3.710500690946601,4.249355509528108,11.142058881391353,12.499794428702891,10.90393573141075,11.142058881391353,11.142058881391353,39.722854202957855,35.70243616527708,37.52037141139466,34.79975522612638,39.12938886572219,38.790865168370836,39.17536134881298
1.040099065512191,0.0,1.006265477439208,1.040099065512191,1.006265477439208,1.030909694256012,29.589496185468427,29.589496185468427,25.044442199112208,27.238582914609083,9.667374636070393,27.311290362262834,27.311290362262834,29.41148250744617,29.746198750027215,9.519490803448967,9.381215531569344,32.843968700844954,32.70188526266341,32.70188526266341,32.70188526266341,32.70188526266341,32.70188526266341,38.66880779374065,38.66880779374065,1.0050123819030925,3.273152870020625,1.1449412178934275,8.64932206954026,9.666121381911877,8.64932206954026,9.072499241068773,9.072499241068773,33.61164226179828,34.0303769244734,34.8093472247844,33.753727588703626,29.35715917678837,28.536464258731666,28.536464258731666,2.4222780955334278,7.251143251662997,11.102783471292225,4.360466766806487,10.810351988006826,11.37432811052742,24.606123908798395,24.606123908798395,29.99232696914341,30.50631574798997,11.971730110021353,29.68727854365949,29.875321932867802,31.149851856430548,19.633977612883722,2.0338115399711905,5.88515807503224,40.81197852599494,38.76827484110118,38.722302658391,37.98675193454529,36.21059669872311,36.74552801317584,46.546376856826214,43.328032925313366,3.4957939169360785,3.750599756443339,4.289454575018146,11.182157946689673,12.539893493940284,10.94403479671897,11.182157946689673,11.182157946689673,39.76295326537133,35.742535228299175,37.56047047414976,34.83985428927603,39.16948792822967,38.83096423093129,39.21546041131323
1.0338335880729832,1.006265477439208,0.0,1.0338335880729832,1.0,1.0246442168168044,29.58323070829311,29.58323070829311,25.038176721859745,27.23231743739221,9.661109158655483,27.30502488504719,27.30502488504719,29.405217030267583,29.739933272854795,9.513225326033233,9.374950054152853,32.83770322373303,32.69561978554857,32.69561978554857,32.69561978554857,32.69561978554857,32.69561978554857,38.66254231675912,38.66254231675912,1.0012530955361156,3.2668873925830866,1.1512066953326283,8.643056592119976,9.65985590449696,8.643056592119976,9.066233763650642,9.066233763650642,33.60537678470229,34.024111447386275,34.80308174771404,33.74746211161063,29.350893699608793,28.530198781537305,28.530198781537305,2.4160126180948716,7.244877774236428,11.096517993886025,4.3542012893709305,10.804086510598742,11.368062633123017,24.599858431539193,24.599858431539193,29.986061491975573,30.50005027083182,11.965464632621073,29.681013066485992,29.869056455697784,31.143586379284777,19.627712135556727,2.027546062532327,5.878892597600748,40.80571304906685,38.76200936412207,38.71603718141077,37.98048645754737,36.2043312216839,36.73926253614886,46.54011138005558,43.32176744845177,3.4895284394988826,3.744334279006576,4.283189097582435,11.175892469283998,12.53362801654414,10.93776931931174,11.175892469283998,11.175892469283998,39.75668778841671,35.73626975124943,37.55420499714175,34.833588812206344,39.163222451260374,38.82469875395371,39.209194934345064
1.0,1.040099065512191,1.0338335880729832,0.0,1.0338335880729832,1.0091893712561792,29.549397121643153,29.549397121643153,25.004343134793494,27.198483850517988,9.627275570713088,27.271191298179616,27.271191298179616,29.371383443599978,29.706099686220472,9.479391738086415,9.341116466201964,32.80386963742514,32.661786199224984,32.661786199224984,32.661786199224984,32.661786199224984,32.661786199224984,38.62870873115499,38.62870873115499,1.0350866836090988,3.2330538045189563,1.1850402834055627,8.60922300414865,9.626022316554527,8.60922300414865,9.032400175690901,9.032400175690901,33.57154319848044,33.990277861212206,34.76924816163049,33.71362852540493,29.31706011293582,28.496365194784516,28.496365194784516,2.382179030025312,7.211044186231251,11.062684405990579,4.320367701317423,10.770252922693146,11.334229045237258,24.566024844436587,24.566024844436587,29.95222790536597,30.466216684274524,11.931631044757534,29.647179479845782,29.8352228690764,31.109752792794243,19.593878548088416,1.9937124744611294,5.845059009569096,40.771879463751155,38.72817577853097,38.68220359581363,37.94665287185476,36.17049763576844,36.70542895029938,46.50627779558959,43.287933863494935,3.4556948514365913,3.710500690946601,4.249355509528108,11.142058881391353,12.499794428702891,10.90393573141075,11.142058881391353,11.142058881391353,39.722854202957855,35.70243616527708,37.52037141139466,34.79975522612638,39.12938886572219,38.790865168370836,39.17536134881298
1.0338335880729832,1.006265477439208,1.0,1.0338335880729832,0.0,1.0246442168168044,29.58323070829311,29.58323070829311,25.038176721859745,27.23231743739221,9.661109158655483,27.30502488504719,27.30502488504719,29.405217030267583,29.739933272854795,9.513225326033233,9.374950054152853,32.83770322373303,32.69561978554857,32.69561978554857,32.69561978554857,32.69561978554857,32.69561978554857,38.66254231675912,38.66254231675912,1.0012530955361156,3.2668873925830866,1.1512066953326283,8.643056592119976,9.65985590449696,8.643056592119976,9.066233763650642,9.066233763650642,33.60537678470229,34.024111447386275,34.80308174771404,33.74746211161063,29.350893699608793,28.530198781537305,28.530198781537305,2.4160126180948716,7.244877774236428,11.096517993886025,4.3542012893709305,10.804086510598742,11.368062633123017,24.599858431539193,24.599858431539193,29.986061491975573,30.50005027083182,11.965464632621073,29.681013066485992,29.869056455697784,31.143586379284777,19.627712135556727,2.027546062532327,5.878892597600748,40.80571304906685,38.76200936412207,38.71603718141077,37.98048645754737,36.2043312216839,36.73926253614886,46.54011138005558,43.32176744845177,3.4895284394988826,3.744334279006576,4.283189097582435,11.175892469283998,12.53362801654414,10.93776931931174,11.175892469283998,11.175892469283998,39.75668778841671,35.73626975124943,37.55420499714175,34.833588812206344,39.163222451260374,38.82469875395371,39.209194934345064
1.0091893712561792,1.030909694256012,1.0246442168168044,1.0091893712561792,1.0246442168168044,0.0,29.558586492513168,29.558586492513168,25.013532505776524,27.207673221448882,9.6364649419339,27.280380669108705,27.280380669108705,29.380572814474775,29.715289057086242,9.488581109308427,9.35030583742508,32.81305900820229,32.670975570006384,32.670975570006384,32.670975570006384,32.670975570006384,32.670975570006384,38.63789810174105,38.63789810174105,1.0258973123529198,3.242243175772757,1.1758509121493987,8.618412375377307,9.635211687775348,8.618412375377307,9.041589546916418,9.041589546916418,33.58073256923423,33.99946723195301,34.77843753234673,33.72281789615433,29.326249483812088,28.505554565682445,28.505554565682445,2.3913684012805776,7.220233557469087,11.071873777198654,4.329557072568351,10.77944229390398,11.343418416442706,24.575214215429483,24.575214215429483,29.961417276225028,30.475406055119382,11.940820415956953,29.656368850713147,29.844412239938652,31.11894216362097,19.603067919180578,2.0029018457168357,5.854248380814105,40.78106883425891,38.737365149113494,38.69139296639781,37.955842242464854,36.17968700643904,36.714618320952056,46.515467165866625,43.29712323390524,3.464884222689895,3.719690062199279,4.258544880779258,11.151248252598672,12.508983799896264,10.913125102620329,11.151248252598672,11.151248252598672,39.73204357350448,35.711625535963115,37.529560782019544,34.80894459684164,39.13857823629035,38.80005453895114,39.18455071937948
29.549397121643153,29.589496185468427,29.58323070829311,29.549397121643153,29.58323070829311,29.558586492513168,0.0,1.0,5.545054146958336,3.350913361488476,20.922121803593413,3.2782059112744637,3.2782059112744637,1.178013685451296,1.1567025711752459,21.070005633736603,21.20828090324069,4.25447266754551,4.112389222073576,4.112389222073576,4.112389222073576,4.112389222073576,4.112389222073576,10.0793121101175,10.0793121101175,29.58448380377646,27.31634340357482,29.734437397224706,21.94017435175714,20.923375057731196,21.94017435175714,21.516997188234168,21.516997188234168,5.022146268910002,5.440880954354189,6.219851298386291,5.164231603483891,1.232337018357681,2.0530319693336043,2.0530319693336043,28.16721814686299,23.33835313942877,19.486712989076704,26.229029543544637,19.77914446863644,19.215168353075452,5.98337244955882,5.98337244955882,1.4028308008288772,1.9168196022526698,18.617766359931537,1.0977823623113048,1.2858257595218388,2.5603557400512136,10.955518845375607,28.55568468747001,24.704338280979446,12.222482995967319,10.178779164309933,10.13280697843856,9.397256204853226,7.621100855437483,8.15603220313189,17.956881803631802,14.738537592703329,27.093702364469873,26.838896533721805,26.300041733039052,19.407338514647027,18.04960298107648,19.645461661658718,19.407338514647027,19.407338514647027,11.173457658487985,7.153039356613141,8.97097471635464,6.2503583646262895,10.579992279288957,10.241468558460708,10.62596476559374
29.549397121643153,29.589496185468427,29.58323070829311,29.549397121643153,29.58323070829311,29.558586492513168,1.0,0.0,5.545054146958336,3.350913361488476,20.922121803593413,3.2782059112744637,3.2782059112744637,1.178013685451296,1.1567025711752459,21.070005633736603,21.20828090324069,4.25447266754551,4.112389222073576,4.112389222073576,4.112389222073576,4.112389222073576,4.112389222073576,10.0793121101175,10.0793121101175,29.58448380377646,27.31634340357482,29.734437397224706,21.94017435175714,20.923375057731196,21.94017435175714,21.516997188234168,21.516997188234168,5.022146268910002,5.440880954354189,6.219851298386291,5.164231603483891,1.232337018357681,2.0530319693336043,2.0530319693336043,28.16721814686299,23.33835313942877,19.486712989076704,26.229029543544637,19.77914446863644,19.215168353075452,5.98337244955882,5.98337244955882,1.4028308008288772,1.9168196022526698,18.617766359931537,1.0977823623113048,1.2858257595218388,2.5603557400512136,10.955518845375607,28.55568468747001,24.704338280979446,12.222482995967319,10.178779164309933,10.13280697843856,9.397256204853226,7.621100855437483,8.15603220313189,17.956881803631802,14.738537592703329,27.093702364469873,26.838896533721805,26.300041733039052,19.407338514647027,18.04960298107648,19.645461661658718,19.407338514647027,19.407338514647027,11.173457658487985,7.153039356613141,8.97097471635464,6.2503583646262895,10.579992279288957,10.241468558460708,10.62596476559374
25.004343134793494,25.044442199112208,25.038176721859745,25.004343134793494,25.038176721859745,25.013532505776524,5.545054146958336,5.545054146958336,0.0,3.194140786671445,16.377067728136986,3.2668482368868705,3.2668482368868705,5.367040461688085,5.701756717962002,16.5249515595049,16.66322683016341,8.79952680859464,8.657443363483548,8.657443363483548,8.657443363483548,8.657443363483548,8.657443363483548,14.624366228297506,14.624366228297506,25.039429817358517,22.77128939043901,25.189383412658355,17.395120284939463,16.378320982285103,17.395120284939463,16.9719431177666,16.9719431177666,9.567200407847132,9.985935092023828,10.764905433481188,9.709285742000075,5.312717128834011,4.492022178481195,4.492022178481195,23.622164143466893,18.793299085267375,14.941658902265214,21.683975518457533,15.234090384059979,14.67011426422443,1.4383183031094557,1.4383183031094557,5.947884947323061,6.461873748044949,14.072712266715097,5.6428365091639145,5.830879906158622,7.105409884791347,6.410464710975316,24.010630688633654,20.159284240068413,16.767537101768564,14.72383328196259,14.67786109633552,13.942310326525643,12.166154985191005,12.70108633060576,22.501935865840892,19.283591681253817,22.548648348841684,22.293842515269738,21.754987708715543,14.862284427235794,13.504548883863329,15.100407576055561,14.862284427235794,14.862284427235794,15.718511770614553,11.698093488252317,13.51602884010013,10.795412499614613,15.125046394767852,14.786522675778633,15.171018880818789
27.198483850517988,27.238582914609083,27.23231743739221,27.198483850517988,27.23231743739221,27.207673221448882,3.350913361488476,3.350913361488476,3.194140786671445,0.0,18.571208484355896,1.0727074502339646,1.0727074502339646,3.1728996760837633,3.5076159326164,18.719092315171668,18.857367585309433,6.605386026837862,6.463302581515008,6.463302581515008,6.463302581515008,6.463302581515008,6.463302581515008,12.430225459120802,12.430225459120802,27.23357053288387,24.965430118262876,27.38352412732949,19.58926103725713,18.57246173849936,19.58926103725713,19.166083871734394,19.166083871734394,7.37305962731288,7.791794312212162,8.570764655118424,7.515144961706599,3.1185763431900737,2.297881392319482,2.297881392319482,25.816304866813827,20.98743983184482,17.135799663586337,23.878116251763473,17.428231144379446,16.86425502645836,3.6324590896510713,3.6324590896510713,3.753744162183768,4.267732963380388,16.266853030898513,3.4486957237709457,3.636739120919557,4.911269100804846,8.604605493014695,26.204771409882053,22.353424980610324,14.573396339134337,12.52969251306676,12.483720327309596,11.748169555482646,9.972014209777262,10.506945556433944,20.307795125766948,17.089450927612635,24.742789077809892,24.487983245533822,23.94912844167163,17.056425188825465,15.698689649825962,17.29454833683533,17.056425188825465,17.056425188825465,13.524371004649426,9.503952711804526,11.321888067943656,8.601271721311365,12.930905627027485,12.59238190706097,12.976878113213116
